"AphiaID","phylum","class","order","family","genus","species","records","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
159792,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus analis",1,,,TRUE,FALSE,FALSE,"NT","NT","mutton snapper","fish"
218498,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus argentimaculatus",,,"12S",FALSE,FALSE,TRUE,"LC","LC","river snapper","fish"
159798,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus jocu",356,2019,,TRUE,TRUE,FALSE,"DD","DD","dog snapper","fish"
276547,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Lutjanus","Lutjanus purpureus",1,,,TRUE,FALSE,FALSE,,,"Caribbean red snapper","fish"
277261,"Chordata","Teleostei","Eupercaria incertae sedis","Malacanthidae","Malacanthus","Malacanthus plumieri",279,2019,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","sand tilefish","fish"
281639,"Chordata","Teleostei","Eupercaria incertae sedis","Sciaenidae","Nebris","Nebris microps",1,1981,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
159298,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Nicholsina","Nicholsina usta",7,2014,,TRUE,FALSE,FALSE,"LC","LC","emerald parrotfish","fish"
159803,"Chordata","Teleostei","Eupercaria incertae sedis","Lutjanidae","Ocyurus","Ocyurus chrysurus",1,2015,,TRUE,FALSE,FALSE,"DD","DD","yellowtail snapper","fish"
401818,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Orthopristis","Orthopristis rubra",1,2014,,TRUE,FALSE,FALSE,,,,"fish"
1507449,"Chordata","Teleostei","Eupercaria incertae sedis","Haemulidae","Paranisotremus","Paranisotremus moricandi",,,,FALSE,TRUE,FALSE,,,,"fish"
127005,"Chordata","Teleostei","Eupercaria incertae sedis","Priacanthidae","Priacanthus","Priacanthus arenatus",6,2014,,TRUE,FALSE,FALSE,"LC","LC","bigeye","fish"
276063,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Scarus","Scarus trispinosus",4,2015,,TRUE,FALSE,FALSE,"EN","EN",,"fish"
273770,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma amplum",797,2019,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
273773,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma axillare",1074,2019,"12S",TRUE,TRUE,TRUE,"DD","DD",,"fish"
273774,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma chrysopterum",4,1982,"12S",TRUE,TRUE,TRUE,"LC","LC","redtail parrotfish","fish"
273775,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma frondosum",574,2019,"16S",TRUE,TRUE,TRUE,"DD","DD",,"fish"
273777,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma radians",127,2019,"16S",TRUE,TRUE,TRUE,"LC","LC","bucktooth parrotfish","fish"
159301,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma rubripinne",2,1982,"12S",TRUE,TRUE,TRUE,"LC","LC","redfin parrotfish","fish"
273780,"Chordata","Teleostei","Eupercaria incertae sedis","Scaridae","Sparisoma","Sparisoma viride",4,1966,"16S",TRUE,TRUE,TRUE,"LC","LC","stoplight parrotfish","fish"
212216,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma amblycephalum",,,"12S",FALSE,FALSE,TRUE,"LC","LC","bluntheaded wrasse","fish"
159786,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma bifasciatum",3,1966,"12S",TRUE,TRUE,TRUE,"LC","LC","bluehead","fish"
273588,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Thalassoma","Thalassoma noronhanum",2327,2019,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
273598,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Xyrichtys","Xyrichtys incandescens",3,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126971,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Xyrichtys","Xyrichtys novacula",1,2009,,TRUE,TRUE,FALSE,"LC","LC","pearly razorfish","fish"
273608,"Chordata","Teleostei","Eupercaria incertae sedis","Labridae","Xyrichtys","Xyrichtys splendens",1,,"12S",TRUE,TRUE,TRUE,"LC","LC","green razorfish","fish"
126431,"Chordata","Teleostei","Gadiformes","Bregmacerotidae","Bregmaceros","Bregmaceros atlanticus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","antenna codlet","fish"
281486,"Chordata","Teleostei","Gadiformes","Macrouridae","Macrouroides","Macrouroides inflaticeps",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Inflated whiptail","fish"
126483,"Chordata","Teleostei","Gadiformes","Melanonidae","Melanonus","Melanonus zugmayeri",1,2016,,TRUE,FALSE,FALSE,"LC","LC","winged hake, more noir","fish"
279505,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Acyrtus","Acyrtus artius",2,1982,,TRUE,TRUE,FALSE,"LC","LC","papillate clingfish","fish"
279506,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Acyrtus","Acyrtus pauciradiatus",5,,,TRUE,TRUE,FALSE,,,,"fish"
1020567,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Arcos","Arcos nudus",1,1981,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
282991,"Chordata","Teleostei","Gobiesociformes","Gobiesocidae","Tomicodon","Tomicodon cryptus",,,"12S",FALSE,FALSE,TRUE,"LC","LC",,"fish"
712858,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius antilliensis",1,,,TRUE,TRUE,FALSE,"LC","LC","Antilles frillfin","fish"
1493259,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius brasiliensis",3,,,TRUE,TRUE,FALSE,,,,"fish"
277638,"Chordata","Teleostei","Gobiiformes","Gobiidae","Bathygobius","Bathygobius soporator",6,1986,,TRUE,TRUE,FALSE,"LC","LC","frillfin goby","fish"
280169,"Chordata","Teleostei","Gobiiformes","Gobiidae","Chriolepis","Chriolepis fisheri",2,,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
159736,"Chordata","Teleostei","Gobiiformes","Gobiidae","Coryphopterus","Coryphopterus glaucofraenum",584,2019,,TRUE,TRUE,FALSE,"LC","LC","bridled goby","fish"
309494,"Chordata","Teleostei","Gobiiformes","Gobiidae","Coryphopterus","Coryphopterus tortugae",1,,,TRUE,TRUE,FALSE,"VU","VU","sand goby","fish"
276435,"Chordata","Teleostei","Gobiiformes","Gobiidae","Coryphopterus","Coryphopterus urospilus",,,"16S",FALSE,FALSE,TRUE,"LC","LC","redlight goby","fish"
276488,"Chordata","Teleostei","Gobiiformes","Gobiidae","Ctenogobius","Ctenogobius saepepallens",2,2009,,TRUE,TRUE,FALSE,"LC","LC","dash goby","fish"
398635,"Chordata","Teleostei","Gobiiformes","Gobiidae","Elacatinus","Elacatinus phthirophagus",215,2019,,TRUE,TRUE,FALSE,,,,"fish"
280621,"Chordata","Teleostei","Gobiiformes","Gobiidae","Elacatinus","Elacatinus randalli",1,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
277493,"Chordata","Teleostei","Gobiiformes","Gobiidae","Gnatholepis","Gnatholepis thompsoni",364,2019,"16S",TRUE,TRUE,TRUE,"LC","LC","goldspot goby","fish"
281454,"Chordata","Teleostei","Gobiiformes","Gobiidae","Lythrypnus","Lythrypnus brasiliensis",2,1982,,TRUE,TRUE,FALSE,,,,"fish"
281465,"Chordata","Teleostei","Gobiiformes","Gobiidae","Lythrypnus","Lythrypnus nesiotes",,,,FALSE,TRUE,FALSE,"LC","LC","island goby","fish"
276765,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis dawsoni",17,1986,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
276769,"Chordata","Teleostei","Gobiiformes","Gobiidae","Priolepis","Priolepis hipoliti",1,,,TRUE,FALSE,FALSE,"LC","LC","rusty goby","fish"
282620,"Chordata","Teleostei","Gobiiformes","Gobiidae","Risor","Risor ruber",2,,,TRUE,TRUE,FALSE,"LC","LC","tusked goby","fish"
280402,"Chordata","Teleostei","Holocentriformes","Holocentridae","Corniger","Corniger spinosus",1,,,TRUE,TRUE,FALSE,"LC","LC","spinycheek soldierfish","fish"
159378,"Chordata","Teleostei","Holocentriformes","Holocentridae","Holocentrus","Holocentrus adscensionis",1286,2019,"16S",TRUE,TRUE,TRUE,"LC","LC","squirrelfish","fish"
159385,"Chordata","Teleostei","Holocentriformes","Holocentridae","Myripristis","Myripristis jacobus",407,2019,"16S",TRUE,TRUE,TRUE,"LC","LC","blackbar soldierfish","fish"
277960,"Chordata","Teleostei","Holocentriformes","Holocentridae","Plectrypops","Plectrypops retrospinis",1,,,TRUE,FALSE,FALSE,"LC","LC","cardinal soldierfish","fish"
272972,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon americanus",46,2019,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
159589,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon maculatus",1,1966,"12S",TRUE,TRUE,TRUE,"LC","LC","flamefish","fish"
159590,"Chordata","Teleostei","Kurtiformes","Apogonidae","Apogon","Apogon pseudomaculatus",1,,,TRUE,TRUE,FALSE,"LC","LC","twospot cardinalfish","fish"
279772,"Chordata","Teleostei","Kurtiformes","Apogonidae","Astrapogon","Astrapogon alutus",1,1981,,TRUE,TRUE,FALSE,"LC","LC","bronze cardinalfish","fish"
282227,"Chordata","Teleostei","Kurtiformes","Apogonidae","Phaeoptyx","Phaeoptyx pigmentaria",15,2017,,TRUE,TRUE,FALSE,"LC","LC","dusky cardinalfish","fish"
158922,"Chordata","Teleostei","Lampriformes","Trachipteridae","Desmodema","Desmodema polystictum",1,2016,,TRUE,FALSE,FALSE,"LC","LC","polka-dot ribbonfish","fish"
217888,"Chordata","Teleostei","Lampriformes","Lophotidae","Eumecichthys","Eumecichthys fiski",1,2016,,TRUE,FALSE,FALSE,"LC","LC","unicornfish","fish"
126529,"Chordata","Teleostei","Lampriformes","Trachipteridae","Zu","Zu cristatus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","scalloped ribbonfish","fish"
272539,"Chordata","Teleostei","Lophiiformes","Antennariidae","Antennarius","Antennarius multiocellatus",2,,,TRUE,FALSE,FALSE,"LC","LC","longlure frogfish","fish"
158796,"Chordata","Teleostei","Lophiiformes","Ceratiidae","Ceratias","Ceratias uranoscopus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","black whalelet","fish"
126559,"Chordata","Teleostei","Lophiiformes","Oneirodidae","Chaenophryne","Chaenophryne draco",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Smooth dreamer","fish"
272617,"Chordata","Teleostei","Lophiiformes","Oneirodidae","Chaenophryne","Chaenophryne ramifera",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
272571,"Chordata","Teleostei","Lophiiformes","Gigantactinidae","Gigantactis","Gigantactis watermani",1,2016,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
126556,"Chordata","Teleostei","Lophiiformes","Melanocetidae","Melanocetus","Melanocetus johnsonii",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Humpback anglerfish","fish"
126569,"Chordata","Teleostei","Lophiiformes","Oneirodidae","Oneirodes","Oneirodes anisacanthus",1,2016,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
126570,"Chordata","Teleostei","Lophiiformes","Oneirodidae","Oneirodes","Oneirodes carlsbergi",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126983,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil cephalus",,,"12S",FALSE,FALSE,TRUE,"LC","LC","grey mullet, muge","fish"
273655,"Chordata","Teleostei","Mugiliformes","Mugilidae","Mugil","Mugil liza",,,"12S",FALSE,FALSE,TRUE,"DD","DD","liza","fish"
277991,"Chordata","Teleostei","Mulliformes","Mullidae","Mulloidichthys","Mulloidichthys martinicus",342,2019,,TRUE,TRUE,FALSE,"LC","LC","yellow goatfish","fish"
218648,"Chordata","Teleostei","Mulliformes","Mullidae","Mulloidichthys","Mulloidichthys vanicolensis",,,"12S",FALSE,FALSE,TRUE,"LC","LC","yellowfin goatfish","fish"
159421,"Chordata","Teleostei","Mulliformes","Mullidae","Pseudupeneus","Pseudupeneus maculatus",150,2019,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","spotted goatfish","fish"
126581,"Chordata","Teleostei","Myctophiformes","Myctophidae","Benthosema","Benthosema suborbitale",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Smallfin lanternfish","fish"
272649,"Chordata","Teleostei","Myctophiformes","Myctophidae","Bolinichthys","Bolinichthys distofax",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
158886,"Chordata","Teleostei","Myctophiformes","Myctophidae","Bolinichthys","Bolinichthys photothorax",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Spurcheek lanternfish","fish"
126583,"Chordata","Teleostei","Myctophiformes","Myctophidae","Bolinichthys","Bolinichthys supralateralis",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126586,"Chordata","Teleostei","Myctophiformes","Myctophidae","Ceratoscopelus","Ceratoscopelus warmingii",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Warming's lantern fish","fish"
317659,"Chordata","Teleostei","Myctophiformes","Myctophidae","Dasyscopelus","Dasyscopelus asper",1,2016,,TRUE,FALSE,FALSE,,,,"fish"
1525495,"Chordata","Teleostei","Myctophiformes","Myctophidae","Dasyscopelus","Dasyscopelus obtusirostris",1,2016,,TRUE,FALSE,FALSE,,,,"fish"
1525496,"Chordata","Teleostei","Myctophiformes","Myctophidae","Dasyscopelus","Dasyscopelus selenops",1,2016,,TRUE,FALSE,FALSE,,,,"fish"
126588,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus bertelseni",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126589,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus brachycephalus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","short-headed lantern fish","fish"
126590,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus dumerilii",1,2016,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
158887,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus fragilis",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Fragile lantern fish","fish"
158888,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus garmani",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126593,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus lucidus",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126595,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus mollis",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Soft lanternfish","fish"
158890,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus perspicillatus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Transparent lantern fish","fish"
158891,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus problematicus",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
158893,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diaphus","Diaphus splendidus",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126599,"Chordata","Teleostei","Myctophiformes","Myctophidae","Diogenichthys","Diogenichthys atlanticus",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126600,"Chordata","Teleostei","Myctophiformes","Myctophidae","Electrona","Electrona risso",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Electric lantern fish","fish"
126603,"Chordata","Teleostei","Myctophiformes","Myctophidae","Hygophum","Hygophum hygomii",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
158895,"Chordata","Teleostei","Myctophiformes","Myctophidae","Hygophum","Hygophum macrochir",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126604,"Chordata","Teleostei","Myctophiformes","Myctophidae","Hygophum","Hygophum reinhardtii",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Reinhardt's lantern fish","fish"
126605,"Chordata","Teleostei","Myctophiformes","Myctophidae","Hygophum","Hygophum taaningi",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
158896,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampadena","Lampadena luminosa",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Luminous lanternfish","fish"
126610,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampanyctus","Lampanyctus alatus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Winged lanternfish","fish"
126614,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampanyctus","Lampanyctus festivus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Festive lanternfish","fish"
126616,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampanyctus","Lampanyctus lineatus",1,2016,,TRUE,FALSE,FALSE,,,,"fish"
158897,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampanyctus","Lampanyctus nobilis",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Noble lampfish","fish"
158898,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampanyctus","Lampanyctus tenuiformis",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Slender lanternfish","fish"
126621,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lepidophanes","Lepidophanes guentheri",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126626,"Chordata","Teleostei","Myctophiformes","Myctophidae","Myctophum","Myctophum nitidulum",1,2016,,TRUE,FALSE,FALSE,"LC","LC","lanternfish","fish"
158916,"Chordata","Teleostei","Myctophiformes","Myctophidae","Notoscopelus","Notoscopelus resplendens",1,2016,,TRUE,FALSE,FALSE,"LC","LC","patchwork lampfish","fish"
126636,"Chordata","Teleostei","Myctophiformes","Neoscopelidae","Scopelengys","Scopelengys tristis",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Pacific blackchin","fish"
126631,"Chordata","Teleostei","Myctophiformes","Myctophidae","Taaningichthys","Taaningichthys bathyphilus",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
159288,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf saxatilis",1383,2019,"12S;16S",TRUE,TRUE,TRUE,"LC","LC","sergeant major","fish"
212879,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Abudefduf","Abudefduf vaigiensis",,,"12S",FALSE,FALSE,TRUE,"LC","LC","Indo-Pacific sergeant","fish"
273731,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis insolata",1,,,TRUE,FALSE,FALSE,"LC","LC","sunshinefish","fish"
273743,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Chromis","Chromis multilineata",885,2019,"16S",TRUE,TRUE,TRUE,"LC","LC","brown chromis","fish"
280930,"Chordata","Teleostei","Ovalentaria incertae sedis","Grammatidae","Gramma","Gramma brasiliensis",1,,,TRUE,FALSE,FALSE,,,,"fish"
276442,"Chordata","Teleostei","Ovalentaria incertae sedis","Opistognathidae","Opistognathus","Opistognathus aurifrons",2,,,TRUE,TRUE,FALSE,"LC","LC","yellowhead jawfish","fish"
276677,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes partitus",,,"12S",FALSE,FALSE,TRUE,"LC","LC","bicolor damselfish","fish"
276678,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes pictus",323,2019,"16S",TRUE,TRUE,TRUE,"LC","LC",,"fish"
276683,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes rocasensis",2959,2019,,TRUE,TRUE,FALSE,,,,"fish"
1021260,"Chordata","Teleostei","Ovalentaria incertae sedis","Pomacentridae","Stegastes","Stegastes xanthurus",,,,FALSE,TRUE,FALSE,"LC","LC",,"fish"
279567,"Chordata","Teleostei","Perciformes","Serranidae","Alphestes","Alphestes afer",,,,FALSE,TRUE,FALSE,"LC","LC","mutton hamlet","fish"
279146,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis cruentata",4,1962,,TRUE,TRUE,FALSE,"LC","LC","graysby","fish"
279148,"Chordata","Teleostei","Perciformes","Serranidae","Cephalopholis","Cephalopholis fulva",2381,2019,"16S",TRUE,TRUE,TRUE,"LC","LC","coney","fish"
276920,"Chordata","Teleostei","Perciformes","Serranidae","Dermatolepis","Dermatolepis inermis",23,2019,,TRUE,TRUE,FALSE,"DD","DD","marbled grouper","fish"
159566,"Chordata","Teleostei","Perciformes","Setarchidae","Ectreposebastes","Ectreposebastes imus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","scaly hedgehogfish","fish"
159353,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus itajara",2,,,TRUE,FALSE,FALSE,"VU","VU","itajara","fish"
159354,"Chordata","Teleostei","Perciformes","Serranidae","Epinephelus","Epinephelus morio",1,,,TRUE,FALSE,FALSE,"VU","VU","red grouper, mérou rouge","fish"
475101,"Chordata","Teleostei","Perciformes","Serranidae","Hyporthodus","Hyporthodus niveatus",1,,,TRUE,FALSE,FALSE,"VU","VU",,"fish"
159231,"Chordata","Teleostei","Perciformes","Serranidae","Mycteroperca","Mycteroperca bonaci",1,,,TRUE,FALSE,FALSE,"NT","NT","black grouper","fish"
234801,"Chordata","Teleostei","Perciformes","Nototheniidae","Pagothenia","Pagothenia borchgrevinki",,,"12S",FALSE,FALSE,TRUE,,,"bald notothen","fish"
282084,"Chordata","Teleostei","Perciformes","Serranidae","Paranthias","Paranthias furcifer",143,2019,"16S",TRUE,TRUE,TRUE,,,"Atlantic creolefish","fish"
274690,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pontinus","Pontinus nematophthalmus",1,,,TRUE,FALSE,FALSE,"LC","LC","spinythroat scorpionfish","fish"
282365,"Chordata","Teleostei","Perciformes","Serranidae","Pronotogrammus","Pronotogrammus martinicensis",2,,,TRUE,TRUE,FALSE,"LC","LC","roughtongue bass","fish"
159559,"Chordata","Teleostei","Perciformes","Scorpaenidae","Pterois","Pterois volitans",1,,,TRUE,TRUE,FALSE,"LC","LC","red lionfish","fish"
275963,"Chordata","Teleostei","Perciformes","Serranidae","Rypticus","Rypticus saponaceus",12,2016,,TRUE,TRUE,FALSE,"LC","LC","greater soapfish","fish"
159563,"Chordata","Teleostei","Perciformes","Scorpaenidae","Scorpaena","Scorpaena calcarata",1,,,TRUE,FALSE,FALSE,"LC","LC","smoothhead scorpionfish","fish"
274187,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus lunatus",25,2017,,TRUE,TRUE,FALSE,"LC","LC","peacock flounder","fish"
274188,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus maculiferus",3,1982,,TRUE,TRUE,FALSE,"LC","LC","maculated flounder","fish"
159275,"Chordata","Teleostei","Pleuronectiformes","Bothidae","Bothus","Bothus ocellatus",2,2019,"16S",TRUE,FALSE,TRUE,"LC","LC","eyed flounder","fish"
127165,"Chordata","Teleostei","Saccopharyngiformes","Eurypharyngidae","Eurypharynx","Eurypharynx pelecanoides",1,2016,,TRUE,FALSE,FALSE,"LC","LC","pelican gulper","fish"
127186,"Chordata","Teleostei","Salmoniformes","Salmonidae","Salmo","Salmo salar",,,"12S",FALSE,FALSE,TRUE,"LR/lc","LR/lc","Atlantic salmon, saumon d'Atlantique","fish"
127014,"Chordata","Teleostei","Scombriformes","Scombridae","Acanthocybium","Acanthocybium solandri",49,1979,,TRUE,FALSE,FALSE,"LC","LC","wahoo","fish"
159833,"Chordata","Teleostei","Scombriformes","Trichiuridae","Aphanopus","Aphanopus intermedius",1,2016,,TRUE,FALSE,FALSE,"LC","LC","intermediate scabbardfish","fish"
126783,"Chordata","Teleostei","Scombriformes","Bramidae","Brama","Brama brama",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Ray's bream, castagnole","fish"
273147,"Chordata","Teleostei","Scombriformes","Bramidae","Brama","Brama caribbea",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Caribbean pomfret","fish"
273378,"Chordata","Teleostei","Scombriformes","Chiasmodontidae","Chiasmodon","Chiasmodon braueri",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
126840,"Chordata","Teleostei","Scombriformes","Chiasmodontidae","Chiasmodon","Chiasmodon niger",1,2016,,TRUE,FALSE,FALSE,"LC","LC","black swallower","fish"
159424,"Chordata","Teleostei","Scombriformes","Nomeidae","Cubiceps","Cubiceps pauciradiatus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","bigeye cigarfish","fish"
127017,"Chordata","Teleostei","Scombriformes","Scombridae","Euthynnus","Euthynnus alletteratus",3,1977,,TRUE,FALSE,FALSE,"LC","LC","little tunny, thonine","fish"
126862,"Chordata","Teleostei","Scombriformes","Gempylidae","Gempylus","Gempylus serpens",2,2016,,TRUE,FALSE,FALSE,"LC","LC","snake mackerel","fish"
302801,"Chordata","Teleostei","Scombriformes","Chiasmodontidae","Kali","Kali kerberti",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
127018,"Chordata","Teleostei","Scombriformes","Scombridae","Katsuwonus","Katsuwonus pelamis",11,1977,,TRUE,FALSE,FALSE,"LC","LC","skipjack tuna, bonite à ventre rayé","fish"
126863,"Chordata","Teleostei","Scombriformes","Gempylidae","Lepidocybium","Lepidocybium flavobrunneum",1,2016,,TRUE,FALSE,FALSE,"LC","LC","escolar, escolier noir","fish"
126865,"Chordata","Teleostei","Scombriformes","Gempylidae","Nesiarchus","Nesiarchus nasutus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","black gemfish","fish"
712726,"Chordata","Teleostei","Scombriformes","Caristiidae","Paracaristius","Paracaristius nudarcus",1,2016,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
1007713,"Chordata","Teleostei","Scombriformes","Caristiidae","Platyberyx","Platyberyx andriashevi",1,2016,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
835101,"Chordata","Teleostei","Scombriformes","Caristiidae","Platyberyx","Platyberyx paucus",1,2016,,TRUE,FALSE,FALSE,,,,"fish"
126866,"Chordata","Teleostei","Scombriformes","Gempylidae","Promethichthys","Promethichthys prometheus",1,2016,,TRUE,FALSE,FALSE,"LC","LC","Roudi escolar","fish"
159427,"Chordata","Teleostei","Scombriformes","Nomeidae","Psenes","Psenes cyanophrys",1,2016,,TRUE,FALSE,FALSE,"LC","LC","freckled driftfish","fish"
712797,"Chordata","Teleostei","Scombriformes","Chiasmodontidae","Pseudoscopelus","Pseudoscopelus cordilluminatus",1,2016,,TRUE,FALSE,FALSE,"DD","DD",,"fish"
221509,"Chordata","Teleostei","Scombriformes","Chiasmodontidae","Pseudoscopelus","Pseudoscopelus scutatus",1,2016,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
159340,"Chordata","Teleostei","Scombriformes","Scombridae","Scomberomorus","Scomberomorus cavalla",1,,,TRUE,FALSE,FALSE,"LC","LC","cavalla, thazard barré","fish"
